fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;label
1.7690900771661842;0.3820507440937843;1.6839560513029326;0.15792477577563663;0.2822849833645307;-0.27340592266111946;0.07942660666692763;1.0797385882216397;-0.8819892045838517;0.0286250939299062;0.5265254906378983;0
0.23991735770946704;-1.4652607130436726;0.9958241952037352;-0.353286456833768;0.6726102039204889;0.4037145010074009;-0.5492818474838599;-0.9982342997667454;-0.34635525182485244;-0.6095370405559434;0.8116621588148175;0
-0.8361671485748898;-0.6570619505460352;0.20182589970466105;-0.45552870335564905;-0.10804023719142689;0.5004459901029038;0.1422974520820064;-0.04406307569044192;1.0596838741675298;-0.6804439443877045;-0.8991578502466939;0
1.1460937840541883;-0.02204863715503416;0.942890975503797;-0.45552870335564905;-0.05924958462193211;-0.9505263463296398;-1.05224861080449;0.5178377562655694;-0.6141722282043506;0.8086010360792781;0.90670771487379;0
1.4859099439334587;-1.292075263937036;1.6310228316029942;-0.353286456833768;-1.3278065514287953;-0.853794857234137;-0.8636360745592537;0.6556624886321649;-0.011584031350474555;1.6594838820604112;0.05129771034303427;1
0.9195496774680078;-1.5229891960792181;1.4192899528032414;-0.5577709498775301;0.08712237308655223;2.5318072611084648;0.8653121743554121;-1.194369495826862;-2.221074086481357;-0.11318871373361611;1.2868899391096815;1
0.9195496774680078;-1.0034328487593085;1.0487574149036734;-0.45552870335564905;-0.9862719834423322;-0.9505263463296398;-1.1151194562195688;-0.484042029014508;-0.5472179841094768;-0.893164655882988;1.4769810512276265;0
-0.8928031752214353;0.6706931592715122;-1.4391039109934254;0.26016702229751765;2.0387484758663414;-0.07994294447011363;-0.4235401566537024;-0.7331867375233015;0.8588211418829026;-0.11318871373361611;0.8116621588148175;0
0.5230974909421925;-1.176618297865945;1.5780896119030559;-0.45552870335564905;-0.3519935000389008;1.0808349246759212;0.5823933699875576;0.07255785169665922;-0.21244676363510187;1.0213217475745615;0.24138882246097923;0
-0.8928031752214353;0.20886529498714818;-0.2745730775947834;-0.6600131963994109;-0.3519935000389008;-0.07994294447011363;-0.7064589610215568;-1.2632818620101303;0.5910041655034014;1.2340424590698442;0.7166166027558433;0
0.8629136508214629;-0.4838765014393985;0.9958241952037352;-0.251044210311887;0.47744759364250977;-0.5636003899476282;-0.1720567749933874;-0.20309161303647288;-0.8819892045838517;0.31225270925695003;1.381935495168654;0
-0.5529870153421644;0.6706931592715122;-0.5392391760944747;3.020707678388303;4.234327841493605;3.499122152063494;1.619762319336357;0.31640160896060865;-0.21244676363510187;-1.0349784635465102;-0.8991578502466939;0
2.165542263691999;-0.4261480184038529;1.1546238543035499;-1.0689821824869348;-0.303202847469406;-1.2407208136161485;-1.2722965697572657;0.07255785169665922;-1.2167604250582296;-0.11318871373361611;-0.043747845715938205;0
1.0328217307610974;-1.0611613317948536;1.1016906346036117;-0.353286456833768;-1.4253878565677849;-1.0472578354251427;-1.1779903016346476;-1.1572628371127762;-0.7480807163941011;0.31225270925695003;1.572026607286599;1
1.259365837347278;1.767534336946877;0.5194252179042906;0.15792477577563663;0.2334943307950359;0.9841034355804184;0.7395704835252546;0.7086720010808419;-1.015897692773602;-0.893164655882988;-0.5189756260108023;0
-0.6096230419887098;0.843878608378149;-1.3332374715935487;-0.251044210311887;-0.44957480517789034;1.467760881057933;1.4311497830911208;-0.5847601026670178;0.05537021274439923;0.24134580542518966;0.5898891946772454;0
0.013373251123286483;2.9509682391755603;-0.6451056154943513;3.6341611575195882;-0.40078415260839556;-0.4668689008521253;0.23660372020462453;1.1857576131189935;0.3901414332187771;-1.1058853673782714;-0.5189756260108023;0
-0.6662590686352547;0.03567984588051142;-0.6980388351942896;-0.353286456833768;-0.8399000257338479;-0.07994294447011363;-0.5492818474838599;-1.8728912551700332;0.25623294502902655;-0.2550025213971384;1.572026607286599;0
-0.779531121928345;-0.1952340862616709;1.1546238543035499;3.225192171432064;-1.035062636011827;0.9841034355804184;2.342777041609763;0.3376054139400441;0.18927870093414978;0.8086010360792781;0.05129771034303427;0
0.5797335175887374;-1.292075263937036;1.5251563922031182;0.3624092688193982;-0.05924958462193211;-0.9505263463296398;-0.9265069199743324;-0.19248971054678457;-1.082851936868479;1.9431114973874557;1.1918443830507073;1
0.9195496774680078;-0.5993334675104897;1.2075570740034882;0.9758627479506838;1.2580980347544255;-0.853794857234137;-0.8007652291441749;0.6026529761834879;-0.34635525182485244;2.014018401219217;1.2868899391096815;0
-0.9494392018679801;-0.2529625692972165;-1.3332374715935487;-0.251044210311887;-0.05924958462193211;1.9514183265354474;2.0284228145343692;-0.8074000549514729;-1.417623157342854;-0.8222577520512269;-0.7090667381287489;0
-1.0060752285145256;0.49750771016487544;-1.386170691293487;-0.5577709498775301;-0.05924958462193211;-0.757063368138634;-0.6750235383140174;0.36941112140928567;2.532677244254783;0.5958803245839946;0.05129771034303427;0
-0.8361671485748898;-0.9457043657237628;-0.11577341849496857;-0.046559717268125425;0.8189821616289732;-1.0472578354251427;-0.9579423426818718;-0.19248971054678457;0.6579584095982782;-0.32590942522889954;-0.32888451389285733;0
0.9761857041145526;0.7284216423070577;0.5194252179042906;2.7139809388226594;1.4044699924629098;-0.4668689008521253;0.5823933699875576;3.0941000612715417;0.05537021274439923;-0.04228180990185495;-0.043747845715938205;0
-0.6662590686352547;0.6129646762359666;-1.4391039109934254;-0.5577709498775301;0.7701915090594784;-0.17667443356561655;-0.2663630431160055;-0.006956416976356259;0.3901414332187771;-0.46772323289242185;-1.374385630541558;0
1.316001863993823;-0.02204863715503416;0.572358437604229;0.15792477577563663;-0.7423187205948584;1.2742979028669272;0.29947456561970326;-0.5264496389734378;-1.082851936868479;1.0213217475745615;1.572026607286599;1
-1.4025274150403408;-0.7436546750993533;-0.7509720548942278;-0.046559717268125425;-1.2302252462898058;-0.17667443356561655;-0.5807172701913993;-1.6661541566201694;2.0639975355906577;0.1704389015934285;1.8571632754635181;0
-0.779531121928345;-1.6961746451858548;0.6782248770041056;-0.8644976894431727;-0.8886906783033427;0.5004459901029038;0.6452642154026365;-0.8286038599309672;1.2605466064521542;-0.11318871373361611;0.6215710466968708;0
0.5797335175887374;-1.4652607130436726;1.3663567331033033;-0.046559717268125425;-0.3519935000389008;-0.9505263463296398;-0.895071497266793;-0.29850873544413853;-0.7480807163941011;3.432156477854438;1.4769810512276265;1
1.0894577574076434;-1.4652607130436726;1.5251563922031182;-1.0689821824869348;-1.6693411194152585;-1.2407208136161485;-1.2094257243421869;-1.088350470929508;-1.015897692773602;-0.9640715597147491;1.2868899391096815;0
0.749641597528372;0.7861501253426034;0.360625558804476;0.15792477577563663;0.6238195513509941;-0.37013741175662235;1.3054080922609634;0.6344586836526706;-0.34635525182485244;0.09953199776166735;-0.32888451389285733;0
1.316001863993823;0.843878608378149;-0.2745730775947834;0.26016702229751765;1.2580980347544255;0.1135200337208922;-0.392104733946163;1.9278907874005302;-0.21244676363510187;2.368552920378022;-0.5189756260108023;0
-0.779531121928345;0.5552361932004211;-0.4863059563945365;-0.9667399359650537;-0.9374813308728375;-0.853794857234137;0.11086202937446701;-0.8816133723796442;-1.5515316455326045;-0.32590942522889954;-1.0892489623646389;0
-1.2326193351007055;1.5077561632869225;-1.4391039109934254;-0.353286456833768;-1.035062636011827;-0.9505263463296398;-1.05224861080449;-0.06526688066993626;1.8631348033060302;-0.2550025213971384;-0.4239300699518298;0
-0.5529870153421644;-0.02204863715503416;-0.7509720548942278;-0.046559717268125425;-0.15683088976092166;1.7579553483444417;0.4566516791574002;-0.7861962499719786;0.7918668977880288;-0.3968163290606607;0.3364343785199534;0
-0.269806882109439;1.1325210235558762;-1.386170691293487;-0.5577709498775301;-0.25441219489991124;-0.853794857234137;-0.4549755793612418;-0.04406307569044192;0.5240499214085277;-0.7513508482194657;-0.8041122941877213;0
-0.0998988021698043;-1.8693600942924913;0.8370245361039204;0.055682529253755594;-0.25441219489991124;1.467760881057933;0.1422974520820064;-0.022859270710947583;1.4614093387367786;1.1631355552380838;-0.043747845715938205;0
0.12664530441637625;-1.2054825393837176;0.6782248770041056;-0.251044210311887;-0.10804023719142689;-1.2407208136161485;-1.2722965697572657;-0.8710114698898971;-0.27940100772997567;0.1704389015934285;1.381935495168654;0
-0.6662590686352547;-0.9457043657237628;0.9958241952037352;-0.353286456833768;-0.3519935000389008;0.7906404573894126;-0.07775050687076926;-0.7543905425027959;0.5910041655034014;1.4467631705651276;0.5265254906378983;1
0.12664530441637625;-0.31069105233276206;0.14889268000472272;0.5668937618631602;-0.25441219489991124;1.3710293919624301;2.7828729595153145;0.44362443883745695;-0.07853827544535132;-0.8222577520512269;-0.9942034063056664;0
-0.6662590686352547;-0.7725189166171261;0.2547591194045994;-0.6600131963994109;-0.7911093731643531;1.7579553483444417;0.4252162564498608;0.19978068157350753;0.9927296300726531;0.9504148437428004;-0.5189756260108023;0
0.8629136508214629;0.26659377802269313;-0.11577341849496857;-0.45552870335564905;1.1117260770459412;-0.37013741175662235;1.3368435149685027;-0.24549922299546154;-1.8193486219121056;1.8012976897239334;-0.32888451389285733;0
-1.1193472818076153;2.0850409936423775;-1.4391039109934254;-0.14880196379000646;4.136746536354615;-0.9505263463296398;-1.0836840335120292;-0.6642743713400333;1.6622720710214058;-0.9640715597147491;0.3364343785199534;0
-0.7228950952818001;-0.5416049844749441;-0.5392391760944747;-0.6600131963994109;0.038331720517057445;1.0808349246759212;0.1422974520820064;-0.2242954180159672;1.1935923623572804;-0.04228180990185495;-0.043747845715938205;0
0.2965533843560119;-1.3498037469725817;0.413558778504414;-0.5577709498775301;-0.6935280680253636;0.8873719464849155;0.33090998832724267;0.1255673641453362;-0.8819892045838517;5.063015265984944;-0.13879340177491067;0
0.2965533843560119;-0.13750560322612532;-0.3275062972947217;-0.251044210311887;0.33107563593402545;0.5004459901029038;-0.23492762040846615;0.08315975418640638;0.122324456839276;1.3049493629016053;0.6215710466968708;0
-0.8361671485748898;0.843878608378149;-1.1215045927937959;-0.353286456833768;-0.05924958462193211;-0.757063368138634;-0.4235401566537024;0.8942052946512113;2.465723000159909;0.45406651692047234;-0.8041122941877213;0
-0.043262775523258405;0.20886529498714818;-0.2745730775947834;-0.046559717268125425;0.038331720517057445;-0.5636003899476282;1.2425372468458846;0.8146910259781959;0.3901414332187771;-0.18409561756537726;-0.8991578502466939;0
-0.8928031752214353;0.3820507440937843;-1.1215045927937959;3.6341611575195882;-1.035062636011827;-0.4668689008521253;-0.895071497266793;-0.29850873544413853;0.6579584095982782;-0.3968163290606607;0.3364343785199534;1
-0.21317085546289408;0.26659377802269313;-0.22163985789484505;0.7713782549069222;-0.40078415260839556;0.1135200337208922;2.2799061961946845;-0.006956416976356259;-0.34635525182485244;-0.538630136724183;-1.0892489623646389;0
-0.043262775523258405;1.8541270615001955;-1.386170691293487;-0.251044210311887;-0.5471561103168792;-1.0472578354251427;-1.0208131880969507;-0.03346117320069475;0.05537021274439923;-0.46772323289242185;0.5265254906378983;0
-0.6096230419887098;2.2293622012312415;-0.9097717139940427;-0.6600131963994109;-0.3519935000389008;0.4037145010074009;0.29947456561970326;-0.022859270710947583;0.25623294502902655;-0.6095370405559434;-1.1842945184236129;0
-0.5529870153421644;-1.5807176791147637;0.09595946030478442;-0.251044210311887;-1.3278065514287953;0.30698301191189803;0.07942660666692763;-0.05466497818018909;0.5910041655034014;0.8086010360792781;0.43147993457892586;1
-0.043262775523258405;1.4788919217691496;-0.9097717139940427;0.15792477577563663;-0.010458932052437331;2.822001728394974;1.273972669553424;0.8146910259781959;1.1266381182624037;-0.8222577520512269;-0.4239300699518298;0
0.4664614642956466;0.3243222610582387;-0.3804395169946599;0.5668937618631602;-0.010458932052437331;-0.07994294447011363;2.154164505364527;0.6556624886321649;-0.5472179841094768;-0.3968163290606607;-0.8991578502466939;0
-0.38307893540252924;-0.5416049844749441;-0.11577341849496857;0.15792477577563663;-0.40078415260839556;1.2742979028669272;0.5195225245724789;-0.32501349166847704;0.3901414332187771;-0.46772323289242185;0.05129771034303427;0
0.806277624174918;-0.4838765014393985;1.0487574149036734;0.055682529253755594;-0.8886906783033427;-0.6603318790431311;-0.5807172701913993;0.7086720010808419;-0.4802637400146;0.0286250939299062;0.3364343785199534;0
-0.1565348288163492;1.4788919217691496;-0.9097717139940427;0.8736205014288029;0.428656941073015;-1.1439893245206456;-1.05224861080449;0.9472148070999472;0.3231871891239003;-1.1058853673782714;-0.8991578502466939;0
-0.21317085546289408;-1.4075322300081268;0.8899577558038586;-0.6600131963994109;-0.010458932052437331;1.1775664137714241;0.6766996381101759;-0.929321933583477;0.3231871891239003;0.09953199776166735;0.7166166027558433;0
-0.779531121928345;1.2191137481091947;-1.174437812493734;-0.45552870335564905;-0.010458932052437331;-0.27340592266111946;0.23660372020462453;-0.08647068564937174;0.5240499214085277;-0.538630136724183;-0.6140211820697747;0
1.1460937840541883;-1.0611613317948536;1.6310228316029942;1.2825894875163268;4.527071756910573;-0.9505263463296398;-0.9579423426818718;0.1255673641453362;-0.8150349604889778;0.38315961308871116;0.8116621588148175;0
-1.0060752285145256;1.2191137481091947;-1.3332374715935487;5.576763841435326;1.9899578232968465;5.04682597759154;2.4370833097323814;1.3977956629137016;1.0596838741675298;-0.8222577520512269;-0.5189756260108023;0
0.2965533843560119;0.3820507440937843;0.6252916573041674;-0.14880196379000646;0.6726102039204889;-1.0472578354251427;-0.7693298064366356;0.9737195633242857;0.3901414332187771;-0.46772323289242185;-0.13879340177491067;0
-0.043262775523258405;2.8643755146222425;-1.3332374715935487;0.9758627479506838;0.13591302565604702;-0.9505263463296398;-1.1151194562195688;1.1433500031600639;1.1266381182624037;-1.1058853673782714;0.5265254906378983;0
-0.6096230419887098;-0.4838765014393985;-0.3804395169946599;-0.8644976894431727;-1.571759814276269;0.7906404573894126;0.5509579472800183;-1.7297655715585347;0.45709567731365086;-0.538630136724183;1.1918443830507073;0
-0.8361671485748898;0.3243222610582387;-1.386170691293487;-0.5577709498775301;-0.05924958462193211;2.338344282917459;0.23660372020462453;0.03545119298257356;0.5910041655034014;0.5958803245839946;-0.7090667381287489;0
-0.0998988021698043;0.6418289177537394;-0.9097717139940427;-0.353286456833768;-0.40078415260839556;0.8873719464849155;0.4252162564498608;-0.20309161303647288;-0.1454925195402251;0.7376941322475169;0.43147993457892586;0
-0.043262775523258405;0.7861501253426034;-0.6451056154943513;-0.5577709498775301;-0.10804023719142689;0.1135200337208922;-0.14062135228584802;0.23158638904269016;-0.011584031350474555;-0.7513508482194657;-0.8041122941877213;0
-0.6662590686352547;0.7861501253426034;-1.2803042518936105;-0.14880196379000646;-0.15683088976092166;0.016788544625389284;1.2425372468458846;0.35350826767469434;1.4614093387367786;-0.538630136724183;-0.7090667381287489;0
0.2965533843560119;-0.7147904335815806;1.2604902937034266;0.15792477577563663;-1.4253878565677849;-0.27340592266111946;-0.6121526928989387;-0.9346228848283212;0.05537021274439923;1.8012976897239334;2.8076188360532464;1
0.4664614642956466;1.3345707141802858;-0.4863059563945365;-0.251044210311887;3.2585147901037095;-0.5636003899476282;1.776939432874054;0.07255785169665922;-2.9575707715249835;5.063015265984944;-0.23383895783388484;0
-0.32644290875598436;1.6809416123935585;-1.386170691293487;0.15792477577563663;-0.3519935000389008;3.1121961956814825;1.368278937676042;-0.29320778419923554;0.45709567731365086;-0.18409561756537726;0.3364343785199534;0
-0.8361671485748898;-0.1952340862616709;-0.4333727366945982;-0.7622554429212919;-0.10804023719142689;-0.27340592266111946;-0.6435881156064781;-0.6854781763195276;0.45709567731365086;-0.04228180990185495;-0.6140211820697747;0
0.23991735770946704;0.3820507440937843;-0.4863059563945365;0.46465151534127924;0.3798662885035202;-0.37013741175662235;0.8653121743554121;0.32700351145035583;-1.1498061809633529;-0.7513508482194657;-0.9942034063056664;0
1.5425459705800035;-1.0034328487593085;1.1016906346036117;0.6691360083850413;0.428656941073015;-1.0472578354251427;-0.8007652291441749;0.9737195633242857;-0.9489434486787284;-0.8222577520512269;0.05129771034303427;0
-0.8361671485748898;1.2479779896269674;-1.2803042518936105;-0.14880196379000646;-1.3278065514287953;-0.853794857234137;-0.9579423426818718;-0.8922152748693913;0.9257753859777793;-0.11318871373361611;1.0017532709327623;0
-0.0998988021698043;0.26659377802269313;-0.06284019879503025;-0.251044210311887;-1.035062636011827;1.1775664137714241;0.5823933699875576;-0.4575372727901695;-0.07853827544535132;-1.531326790368838;-0.32888451389285733;0
0.8629136508214629;1.2479779896269674;0.04302624060484639;0.15792477577563663;-0.15683088976092166;0.5004459901029038;0.9596184424780302;0.6556624886321649;-0.21244676363510187;-0.9640715597147491;-0.6140211820697747;0
-0.0998988021698043;-0.4838765014393985;-0.1687066381949069;-0.14880196379000646;-0.8886906783033427;-0.5636003899476282;-0.5807172701913993;-0.33561539415822417;-0.4133094959197262;-0.8222577520512269;-0.23383895783388484;0
-0.779531121928345;0.5552361932004211;-1.0156381533939192;-0.6600131963994109;-0.25441219489991124;-0.757063368138634;-0.7064589610215568;0.5496434637348109;1.1266381182624037;-0.8222577520512269;-1.374385630541558;0
-0.8361671485748898;1.2479779896269674;-1.2803042518936105;-0.14880196379000646;-1.3278065514287953;-0.853794857234137;-0.9579423426818718;-0.8922152748693913;0.9257753859777793;-0.11318871373361611;1.0017532709327623;0
-1.9688876815057916;-0.5993334675104897;-1.4391039109934254;-0.353286456833768;-1.6205504668457638;0.016788544625389284;-0.14062135228584802;-2.7687520155527565;2.6665857324445335;0.6667872284157558;3.377892172407083;1
1.0328217307610974;-1.6961746451858548;0.5194252179042906;-0.251044210311887;-1.181434593720311;-0.17667443356561655;-0.32923388853108426;-0.3303144429133212;-0.5472179841094768;-1.1058853673782714;-1.0892489623646389;0
-0.6096230419887098;0.9881998159670122;-1.4391039109934254;0.055682529253755594;-0.303202847469406;-1.2407208136161485;-1.05224861080449;0.6556624886321649;1.1935923623572804;-0.893164655882988;-1.1842945184236129;0
1.825726103812729;-0.2818268108149893;0.6782248770041056;-1.0689821824869348;0.47744759364250977;-0.9505263463296398;-0.5807172701913993;0.14677116912483054;-1.6184858896274812;0.0286250939299062;-0.3922482179322044;0
-1.1193472818076153;0.6706931592715122;-0.3275062972947217;-0.6600131963994109;-0.010458932052437331;-0.17667443356561655;-0.4864110020687812;0.06725690045181507;1.8631348033060302;0.09953199776166735;-0.6140211820697747;0
-1.2326193351007055;0.3243222610582387;-1.4391039109934254;-0.8644976894431727;-0.7911093731643531;-0.757063368138634;-0.895071497266793;-0.08647068564937174;1.6622720710214058;1.3758562667333665;-0.9942034063056664;0
0.23991735770946704;-0.5993334675104897;-0.3275062972947217;0.055682529253755594;0.5262382462120045;1.6612238592489388;1.3054080922609634;0.7775843672641102;-0.8150349604889778;-0.893164655882988;-1.1842945184236129;0
-0.7228950952818001;0.9593355744492394;-1.2273710321936722;-0.353286456833768;-0.6447374154558688;0.30698301191189803;-0.6121526928989387;0.18917877908376035;0.8588211418829026;0.1704389015934285;-0.6140211820697747;0
-0.38307893540252924;-1.5229891960792181;-0.06284019879503025;-0.45552870335564905;-1.4253878565677849;0.30698301191189803;0.9596184424780302;-0.8816133723796442;-1.082851936868479;1.0213217475745615;0.43147993457892586;0
0.2965533843560119;-0.5416049844749441;0.942890975503797;-0.5577709498775301;-1.4253878565677849;-0.9505263463296398;-0.9579423426818718;-1.0406419097256752;0.25623294502902655;0.38315961308871116;1.9522088315224906;0
-0.8361671485748898;-0.7147904335815806;-0.1687066381949069;0.055682529253755594;0.08712237308655223;1.3710293919624301;-0.04631508416322988;-0.4575372727901695;-0.34635525182485244;-0.46772323289242185;-0.4239300699518298;0
0.07000927776983137;0.7861501253426034;-0.3804395169946599;-0.353286456833768;0.7701915090594784;0.6939089682939097;2.091293659949448;0.3004987552260173;-1.2167604250582296;-1.1767922712100327;-1.1842945184236129;0
-1.0060752285145256;0.26659377802269313;-1.3332374715935487;-0.353286456833768;1.6484232553103837;-0.9505263463296398;-0.9579423426818718;-0.11827639311861324;0.45709567731365086;0.31225270925695003;-0.8991578502466939;0
-1.345891388393796;-0.13750560322612532;-1.2273710321936722;-0.251044210311887;0.5262382462120045;-0.27340592266111946;-0.6435881156064781;-0.1553830518326989;0.9927296300726531;-1.2476991750417938;-0.4239300699518298;0
-1.0060752285145256;1.594348887840241;-1.2803042518936105;5.474521594913444;-0.10804023719142689;-0.9505263463296398;-1.0836840335120292;-0.24549922299546154;1.3944550946419048;-1.0349784635465102;1.6670721633455714;0
0.5797335175887374;-1.1188898148303992;1.6839560513029326;0.3624092688193982;-0.10804023719142689;-0.6603318790431311;-0.5178464247763206;0.44362443883745695;-1.2837146691531034;-0.7513508482194657;1.4769810512276265;0
0.6363695442352822;-0.8879758826882173;1.313423513403365;-0.45552870335564905;0.038331720517057445;-0.9505263463296398;-0.6435881156064781;0.6556624886321649;-0.8819892045838517;-0.9640715597147491;-0.8991578502466939;0
-0.4963509886956195;-1.2343467809014905;0.7311580967040436;-0.046559717268125425;-0.7911093731643531;1.7579553483444417;0.4252162564498608;-0.977030494787251;0.18927870093414978;1.4467631705651276;0.90670771487379;0
-1.0060752285145256;1.161385265073649;-0.9627049336939809;3.1229499249101833;1.7460045604493732;-0.6603318790431311;-0.9265069199743324;-0.11297544187371023;0.25623294502902655;-1.1058853673782714;0.3364343785199534;0
-0.8928031752214353;0.20886529498714818;-1.2803042518936105;-0.7622554429212919;0.13591302565604702;0.21025152281639511;-0.36066931123862367;0.019548339247982233;0.8588211418829026;-0.11318871373361611;-0.4239300699518298;0
0.5797335175887374;-1.6384461621503092;0.3076923391045377;-0.14880196379000646;-0.9862719834423322;3.499122152063494;0.8338767516478727;0.5814491712039935;1.0596838741675298;1.8012976897239334;-0.23383895783388484;0
-0.4963509886956195;-0.07977712019057974;-1.3332374715935487;-0.7622554429212919;0.13591302565604702;-0.27340592266111946;-0.4864110020687812;-0.7331867375233015;0.3231871891239003;-0.7513508482194657;0.05129771034303427;0
-0.6662590686352547;-0.13750560322612532;-0.4863059563945365;-0.353286456833768;-0.4983654577473851;-0.37013741175662235;-0.4864110020687812;0.44892539008230115;1.3944550946419048;0.5249734207522335;-0.8041122941877213;0
-1.2326193351007055;1.0170640574847851;-0.6451056154943513;2.7139809388226594;-0.25441219489991124;-0.27340592266111946;-0.6121526928989387;-0.28790683295439135;1.5283635828316553;-0.32590942522889954;1.381935495168654;0
-0.1565348288163492;1.4788919217691496;-0.22163985789484505;0.15792477577563663;-1.0838532885813217;-1.0472578354251427;-0.9893777653894112;0.1255673641453362;0.3901414332187771;-0.6095370405559434;0.8116621588148175;0
-0.043262775523258405;0.093408328916057;-0.1687066381949069;0.9758627479506838;-0.25441219489991124;0.016788544625389284;2.0598582372419085;0.44362443883745695;-0.27940100772997567;-0.2550025213971384;-0.9942034063056664;0
0.3531894110025568;-0.36841953536830735;-0.22163985789484505;0.3624092688193982;0.5262382462120045;1.1775664137714241;1.8083748555815935;0.8146910259781959;-1.417623157342854;-0.6095370405559434;-1.1842945184236129;0
-1.0627112551610705;0.5263719516826483;-1.4391039109934254;-0.5577709498775301;-0.7911093731643531;-0.6603318790431311;-0.895071497266793;0.23158638904269016;0.9927296300726531;0.0286250939299062;-1.1842945184236129;0
-0.38307893540252924;0.26659377802269313;-0.3275062972947217;-0.9667399359650537;-0.595946762886374;-1.1439893245206456;-1.1779903016346476;-1.1572628371127762;-1.015897692773602;-0.7513508482194657;-0.6140211820697747;0
-0.8361671485748898;0.093408328916057;0.14889268000472272;-0.251044210311887;0.33107563593402545;-0.6603318790431311;1.8398102782891328;0.25809114526702864;-0.4133094959197262;3.786690997013243;0.05129771034303427;0
-0.4963509886956195;0.7284216423070577;-0.4863059563945365;4.656583622738398;0.33107563593402545;1.0808349246759212;1.4940206285061997;1.265271881792009;0.45709567731365086;0.8795079399110393;-0.9942034063056664;0
0.6930055708818271;0.20886529498714818;0.20182589970466105;0.3624092688193982;0.3798662885035202;-0.07994294447011363;-0.014879661455690502;0.6026529761834879;-1.35066891324798;1.9431114973874557;-0.4239300699518298;0
-0.043262775523258405;1.8829913030179681;-0.6980388351942896;0.055682529253755594;0.5750288987814993;-0.27340592266111946;0.23660372020462453;0.2527901940221845;0.3231871891239003;-0.7513508482194657;-0.32888451389285733;0
1.6558180238730942;0.5552361932004211;2.1074218089024392;2.816223185344541;0.2334943307950359;-0.9505263463296398;-0.8636360745592537;1.0797385882216397;-0.6141722282043506;0.31225270925695003;2.8076188360532464;1
0.23991735770946704;-0.2529625692972165;0.7311580967040436;0.8736205014288029;0.5262382462120045;0.9841034355804184;0.17373287478954577;0.7616815135295188;-0.011584031350474555;-0.8222577520512269;0.05129771034303427;0
-1.1193472818076153;0.26659377802269313;-1.3332374715935487;-0.6600131963994109;-0.6935280680253636;-1.1439893245206456;-1.1151194562195688;0.1255673641453362;0.9927296300726531;0.24134580542518966;-0.8991578502466939;0
-1.0627112551610705;2.171633718195696;-1.4391039109934254;-0.8644976894431727;-1.4253878565677849;-0.6603318790431311;-0.9265069199743324;-1.1095542759089434;1.2605466064521542;-0.11318871373361611;0.43147993457892586;0
-0.043262775523258405;-1.5229891960792181;0.784091316403982;-0.45552870335564905;-0.05924958462193211;-0.4668689008521253;-0.6121526928989387;0.3376054139400441;-0.6811264722992273;1.0922286514063226;-0.9942034063056664;0
0.9195496774680078;-0.6570619505460352;0.942890975503797;3.8386456505633504;-0.4983654577473851;-0.9505263463296398;-1.0208131880969507;0.13616926663508336;-0.6811264722992273;-1.1058853673782714;1.2868899391096815;1
-0.8928031752214353;1.450027680251377;-1.4391039109934254;0.5668937618631602;1.0141447719069516;-0.757063368138634;-0.7378943837290962;-0.1394801980980487;0.9257753859777793;-0.6095370405559434;0.24138882246097923;0
-1.289255361747251;-1.176618297865945;-0.11577341849496857;-0.14880196379000646;-0.4983654577473851;0.6939089682939097;0.362345411034782;-0.22959636926081137;0.7249126536931519;2.2976460165462607;0.14634326640200676;0
2.0522702103989094;-0.4261480184038529;1.4722231725031798;-0.45552870335564905;-0.40078415260839556;0.8873719464849155;0.07942660666692763;1.5568242002597914;-1.417623157342854;0.8086010360792781;-0.13879340177491067;0
-0.269806882109439;0.03567984588051142;-0.1687066381949069;-0.45552870335564905;-0.44957480517789034;-0.07994294447011363;1.8398102782891328;-0.4045277603414925;-0.27940100772997567;-0.7513508482194657;-0.9942034063056664;0
-1.289255361747251;1.1036567820381034;-0.9097717139940427;0.15792477577563663;-1.37659720399829;-0.27340592266111946;-0.6121526928989387;-1.6661541566201694;1.7292263151162797;-1.0349784635465102;1.381935495168654;0
0.9195496774680078;-1.3498037469725817;0.6782248770041056;0.46465151534127924;0.8189821616289732;-0.5636003899476282;-0.6435881156064781;2.033909812297884;1.1266381182624037;1.8722045935556946;-0.7090667381287489;0
-0.21317085546289408;0.6706931592715122;-0.2745730775947834;-0.046559717268125425;0.6238195513509941;-1.0472578354251427;-0.4235401566537024;-0.34091634540306837;0.3901414332187771;-0.46772323289242185;0.5265254906378983;0
1.825726103812729;-0.31069105233276206;0.8899577558038586;-0.8644976894431727;3.2097241375342147;1.9514183265354474;0.1422974520820064;0.8464967334474374;0.45709567731365086;1.5176700743968887;-0.5189756260108023;0
1.0894577574076434;-0.13750560322612532;0.784091316403982;-0.45552870335564905;-0.595946762886374;0.5004459901029038;0.1422974520820064;0.7616815135295188;-1.015897692773602;0.5249734207522335;1.0017532709327623;0
0.5797335175887374;-0.13750560322612532;0.360625558804476;1.180347240994446;0.038331720517057445;-1.0472578354251427;-1.0208131880969507;1.0267290757729626;-0.1454925195402251;-0.893164655882988;0.24138882246097923;0
