fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;label
2.4874361801780136;0.418836274402072;1.998794365766728;-0.1384967165362209;-0.8908903093451588;-0.9565681564974461;-0.6575862869554474;1.6064474272467026;-1.9009956011181346;-0.5513134311838032;-0.5143218102887318;0
2.0897312080397614;-0.8965037402887855;2.57052792516418;1.816103247069263;-0.7434618046193331;-0.8581191681696044;-0.24182474755847305;1.9825059595096464;-0.6432004983211744;-0.336216951581022;2.3989313848013154;1
-0.9782785770267582;1.1908836743293145;-1.275679656236862;5.622429491985204;2.0085369502627435;5.1472691198287395;2.508597743836896;1.4452794848482386;1.011793057990612;-0.8381087373208438;-0.5143218102887318;0
1.8056562279410098;0.36164757811116505;1.686939697004481;0.17012433034885574;0.2885377284614452;-0.26742523820255426;0.10997347808512066;1.12294360005143;-0.9079994673310604;0.022277181090279895;0.5194131944206395;1
1.8056562279410098;0.36164757811116505;1.686939697004481;0.17012433034885574;0.2885377284614452;-0.26742523820255426;0.10997347808512066;1.12294360005143;-0.9079994673310604;0.022277181090279895;0.5194131944206395;1
0.21483633938799918;1.3624497632020354;-0.23616409369603983;-0.1384967165362209;-0.8417474744365502;-0.661221191513921;-0.1138981200517117;-0.22012258660211903;-1.4375974053508327;-0.6947110842523231;-0.9842013578839007;0
-0.9782785770267582;1.1908836743293145;-1.275679656236862;5.622429491985204;2.0085369502627435;5.1472691198287395;2.508597743836896;1.4452794848482386;1.011793057990612;-0.8381087373208438;-0.5143218102887318;0
-0.3533136208095039;-1.525579399488761;0.17964213132028897;-0.7557388103063735;-1.087461648979593;0.4217176800923376;-0.24182474755847305;-0.9722396511280659;-0.17980230255387525;-1.268301696526406;0.3314613753825726;1
2.2033612000792617;-0.2674280810888102;1.4270608063692758;0.17012433034885574;0.1902520586442288;0.3232686917644959;0.5896983312354757;1.7676153696451071;-1.4375974053508327;-0.2645181250467616;0.04953364682547054;1
1.7488412319212596;0.418836274402072;1.1671819157340702;0.2729980126438813;0.1902520586442288;-0.5627722031860793;-0.14587977692840204;1.4452794848482386;-1.1065986940884764;-0.12112047197824086;0.04953364682547054;1
-0.3533136208095039;0.9335345410202335;-1.1197523218557388;0.2729980126438813;-0.30117629044185673;-0.07052726154687088;-0.5936229732020667;0.3708265355254234;-0.3784015293112913;-0.2645181250467616;-1.2661290864410029;0
0.21483633938799918;-1.2396359180342267;1.011254581352947;-1.0643598571914499;-1.087461648979593;-0.46432321485823763;-0.6575862869554474;-0.058954644203654996;0.28359589321342393;0.8109642729671432;-0.32636999125066496;1
0.839801295605254;-0.49618286625243757;1.0632303594799877;0.06725064805383019;-0.8908903093451588;-0.661221191513921;-0.5616413163253764;0.7468850677884267;-0.5108010138162313;0.022277181090279895;0.3314613753825726;1
2.0897312080397614;-0.7821263477069718;2.0507701438937693;0.5816190595289574;0.5833947379130966;-0.365874226530396;-0.49767800257199574;1.5527247797805679;-0.9079994673310604;-0.12112047197824086;0.3314613753825726;1
1.1806912717237559;-1.068069829161506;1.6349639188774399;1.3017348355941358;4.563964365510386;-0.9565681564974461;-0.9454211988456604;0.1559359456608842;-0.8417997250785904;0.38077131376158097;0.8013409229777415;1
2.3738061881385133;-0.38180547367062373;1.1671819157340702;2.124724293954339;-0.5468904649848988;1.0124116100593878;0.10997347808512066;0.7468850677884267;-1.7685961166131916;-0.5513134311838032;-0.7962495388458338;0
0.3852813274472507;-0.5533715625433444;0.3875452438284536;0.06725064805383019;-0.05546211589881398;1.0124116100593878;1.293294782522663;1.0692209525852951;0.4159953777183669;-0.19281929851250124;-0.8902254483648673;1
0.44209632346700084;-0.4389941699615306;0.4395210219554945;-0.035623034241195346;-0.05546211589881398;0.7170646450758627;1.0374415275091404;1.0692209525852951;0.4159953777183669;-0.19281929851250124;-0.8902254483648673;0
-0.6942035969280064;1.1908836743293145;-0.5480187624582865;-0.5499914457163226;0.9273945822733565;-0.07052726154687088;1.00545987063245;-0.058954644203654996;-0.3122017870588183;-0.04942164544398048;-1.0781772674029342;0
0.8966162916250041;-0.7249376514160648;1.3750850282422347;4.3879453044449;0.7799660775475308;-0.9565681564974461;-0.8494762282155894;1.0154983051191602;-0.3122017870588183;1.2411572321727047;1.1772445610538753;1
0.2716513354077503;-0.03867329592518263;0.3875452438284536;0.2729980126438813;0.2885377284614452;0.8155136334037044;2.444634430083515;0.8006077152545614;-0.3784015293112913;-0.2645181250467616;-0.8902254483648673;0
0.15802134336824902;1.1336949780384076;-0.13221253744195766;4.285071622149872;1.7628227757197013;1.5046565516985961;2.8284143126037993;2.5197324341711136;0.018796924203537846;3.033627895529213;-1.0781772674029342;0
1.2943212637632562;-0.2674280810888102;1.9468185876396868;-0.24137039883124597;1.4679657662680499;-0.9565681564974461;-0.8174945713388991;0.1559359456608842;-0.3784015293112913;0.09397600762454027;1.1772445610538753;1
-0.7510185929477565;0.30445888182025815;-0.7559218749664509;-0.5499914457163226;0.48510906809587945;1.8000035166821216;2.508597743836896;-0.5961811188650626;0.813193831233196;-1.1966028699921456;0.04953364682547054;0
2.0329162120200115;-0.8393150439978787;1.2711334719881524;-0.44711776342129705;1.9593941153541348;-0.8581191681696044;-0.8174945713388991;1.5527247797805679;-0.5108010138162313;0.8109642729671432;-0.04444226269356291;1
-0.8646485849872574;1.3910441113474887;-1.3796312124909442;-0.6528651280113479;-0.7434618046193331;1.8000035166821216;0.20591844871519166;0.4782718304577526;2.004789191777683;0.237373660693061;-0.5143218102887318;0
0.6693563075460025;0.19008148923844498;0.33556946570141244;-0.035623034241195346;0.38682339827866236;1.8984525050099632;0.6856433018655467;0.2633812405931538;-0.2460020448063482;0.5958677933643621;1.2712204705729104;1
-0.9782785770267582;1.7913649853838365;-1.2237038781098208;-0.1384967165362209;-1.087461648979593;1.603105540026438;0.07799182120843032;-0.8110717087296615;1.3427917692529683;-0.6230122577180627;1.7411000181680794;1
-0.3533136208095039;2.4776293408747185;-0.340115649950122;-0.44711776342129705;-1.6771756678828948;-0.07052726154687088;0.46177170372871434;-0.6499037663311974;0.28359589321342393;-1.4833981761291868;0.42543728490160604;0
1.237506267743506;-1.6399567920705747;1.0632303594799877;-0.34424408112627153;-0.7434618046193331;-0.9565681564974461;-0.6895679438321377;0.5857171253900222;-1.1065986940884764;1.8147478444467877;0.5194131944206395;1
-0.3533136208095039;2.4776293408747185;-0.340115649950122;-0.44711776342129705;-1.6771756678828948;-0.07052726154687088;0.46177170372871434;-0.6499037663311974;0.28359589321342393;-1.4833981761291868;0.42543728490160604;0
-0.9782785770267582;1.7913649853838365;-1.2237038781098208;-0.1384967165362209;-1.087461648979593;1.603105540026438;0.07799182120843032;-0.8110717087296615;1.3427917692529683;-0.6230122577180627;1.7411000181680794;1
-1.0919085690662584;0.8191571484384204;-0.9638249874746153;-0.34424408112627153;-1.775461337700112;0.3232686917644959;0.07799182120843032;-0.9722396511280659;1.144192542495555;-1.1249040434578854;0.895316832496775;1
0.6693563075460025;1.4482328076383957;-0.23616409369603983;-0.5499914457163226;-0.20289062062463964;-0.9565681564974461;-0.4337146888186151;1.12294360005143;-0.3784015293112913;-0.6230122577180627;0.143509556344504;1
0.44209632346700084;-0.03867329592518263;0.33556946570141244;-1.1672335394864752;-0.5468904649848988;-0.661221191513921;-0.49767800257199574;0.5857171253900222;-0.5108010138162313;-0.336216951581022;-1.0781772674029342;0
2.544251176197765;1.7913649853838365;1.8948428095126457;-0.035623034241195346;0.3376805633700538;-0.26742523820255426;-0.33776971818854407;1.6064474272467026;-1.4375974053508327;-0.336216951581022;-0.04444226269356291;1
1.237506267743506;-1.6399567920705747;1.0632303594799877;-0.34424408112627153;-0.7434618046193331;-0.9565681564974461;-0.6895679438321377;0.5857171253900222;-1.1065986940884764;1.8147478444467877;0.5194131944206395;1
-0.29649862478975375;0.13289279294753809;0.4395210219554945;-0.24137039883124597;-0.35031912535046533;0.5201666684201793;0.6536616449888564;0.3708265355254234;-0.4446012715637613;-0.6230122577180627;-1.1721531769219693;0
2.0329162120200115;-0.8965037402887855;2.206697478274892;-0.1384967165362209;-0.1537477857160311;-0.365874226530396;-0.6895679438321377;-0.488735823932793;-2.099594827875548;0.022277181090279895;2.2109795657632483;1
2.260176196099013;-0.7821263477069718;1.8948428095126457;-0.1384967165362209;0.48510906809587945;-0.9565681564974461;-0.8814578850922797;1.9825059595096464;-1.0403989518360035;-1.1249040434578854;-0.8902254483648673;0
1.1806912717237559;-0.6677489551251583;1.479036584496317;0.7873664241190085;-0.2520334555332482;0.618615656748021;0.2698817624685723;1.5527247797805679;-1.1065986940884764;1.7430490179125273;-0.5143218102887318;1
2.260176196099013;-0.7821263477069718;1.8948428095126457;-0.1384967165362209;0.48510906809587945;-0.9565681564974461;-0.8814578850922797;1.9825059595096464;-1.0403989518360035;-1.1249040434578854;-0.8902254483648673;0
-0.18286863275025295;0.8191571484384204;0.17964213132028897;-0.44711776342129705;-1.0383188140709845;2.1937994699934884;0.5257350174820951;-0.488735823932793;-0.3784015293112913;-0.6230122577180627;-0.23239408173163148;1
1.578396243862008;-0.4389941699615306;2.4146005907830568;0.7873664241190085;-0.7434618046193331;-0.9565681564974461;-0.7535312575855184;1.0154983051191602;-0.9741992095835335;0.09397600762454027;0.7073650134587064;1
1.1806912717237559;-0.6677489551251583;1.479036584496317;0.7873664241190085;-0.2520334555332482;0.618615656748021;0.2698817624685723;1.5527247797805679;-1.1065986940884764;1.7430490179125273;-0.5143218102887318;1
-0.7510185929477565;0.5332136669838858;-0.4440672062042043;-0.9614861748964243;-0.9400331442537673;-0.8581191681696044;0.141955134961811;-0.8647943561957963;-1.5699968898557757;-0.336216951581022;-1.0781772674029342;0
2.4306211841582637;-1.2396359180342267;2.3626248126560156;-0.24137039883124597;-0.4486047951676824;-0.9565681564974461;-0.5296596594486861;1.0692209525852951;-2.893991734905206;1.2411572321727047;-0.6082977198077653;1
2.0329162120200115;-0.7249376514160648;1.998794365766728;-0.29280723997875896;-0.645176134802116;-0.8581191681696044;-0.5936229732020667;1.12294360005143;-1.7023963743607187;0.237373660693061;0.8013409229777415;1
4.1350710647507745;0.9049401928747807;2.57052792516418;1.3017348355941358;0.9273945822733565;-0.9565681564974461;-0.08191646317502137;3.486740088561659;-2.4305935391379037;0.237373660693061;0.7073650134587064;1
0.9534312876447543;-0.49618286625243757;1.1671819157340702;0.2729980126438813;-0.20289062062463964;-0.46432321485823763;-0.8494762282155894;-0.22012258660211903;-0.5770007560687044;-0.12112047197824086;1.083268651534842;1
-1.7168735252835128;0.24727018552935126;-1.327655434363903;-0.7557388103063735;-1.3331758235226354;-1.0550171448252879;-0.5936229732020667;-1.7780793631202072;1.6737904805153243;1.3845548852412255;1.9290518372061463;1
0.6693563075460025;1.1908836743293145;-0.8598734312205332;-0.34424408112627153;-0.10460495080742253;-0.9565681564974461;-0.4656963456953054;1.0154983051191602;-0.5770007560687044;-0.6230122577180627;-0.32636999125066496;1
2.3738061881385133;-0.8393150439978787;1.7389154751315221;0.17012433034885574;-0.006319280990205422;1.5046565516985961;0.8455515862489984;1.5527247797805679;-1.4375974053508327;0.5958677933643621;0.04953364682547054;0
0.5557263155065022;-0.2674280810888102;0.12766635319324782;-0.34424408112627153;2.254251124805786;-0.9565681564974461;-0.9454211988456604;0.0484906507286146;-0.6432004983211744;0.5241689668301017;0.7073650134587064;0
0.15802134336824902;0.018515400365724275;-0.23616409369603983;-0.44711776342129705;0.9273945822733565;-0.8581191681696044;-0.5936229732020667;-0.005231996737520196;-0.7755999828261174;-0.6230122577180627;-0.23239408173163148;1
2.0329162120200115;-0.7821263477069718;2.206697478274892;0.3758716949389064;0.6816804077303137;0.1263707151088125;-0.33776971818854407;1.4452794848482386;-1.4375974053508327;-0.2645181250467616;0.3314613753825726;1
2.0329162120200115;-0.7821263477069718;2.206697478274892;0.3758716949389064;0.6816804077303137;0.1263707151088125;-0.33776971818854407;1.4452794848482386;-1.4375974053508327;-0.2645181250467616;0.3314613753825726;1
-0.8646485849872574;0.19008148923844498;-1.2237038781098208;-0.7557388103063735;0.14110922373562024;0.22481970343665422;-0.33776971818854407;0.0484906507286146;0.813193831233196;-0.12112047197824086;-0.4203459007696984;1
1.1806912717237559;-1.1252585254524128;1.8948428095126457;0.3758716949389064;0.14110922373562024;-1.0550171448252879;-0.7535312575855184;1.6601700747128374;-0.3784015293112913;0.6675666198986224;0.7073650134587064;1
-0.7510185929477565;-1.6971454883614816;0.6993999125907002;-0.8586124926013987;-0.8908903093451588;0.5201666684201793;0.6856433018655467;-0.8110717087296615;1.210392284748025;-0.12112047197824086;0.6133891039396729;0
1.6920262359015095;0.5332136669838858;2.1027459220208105;2.8448400700195173;0.23939489355283666;-0.9565681564974461;-0.8494762282155894;1.12294360005143;-0.6432004983211744;0.3090724872273206;2.7748350228774505;1
0.32846633142750054;0.36164757811116505;0.6474241344636591;-0.1384967165362209;0.6816804077303137;-1.0550171448252879;-0.7535312575855184;1.0154983051191602;0.3497956354658969;-0.47961460464954275;-0.13841817221259636;0
0.498911319486751;0.5904023632747927;-0.288139871823081;0.2729980126438813;0.7799660775475308;1.3077585750429128;0.6216799881121661;1.12294360005143;-0.2460020448063482;-0.47961460464954275;-0.7962495388458338;0
1.1806912717237559;-1.1252585254524128;1.8948428095126457;0.3758716949389064;0.14110922373562024;-1.0550171448252879;-0.7535312575855184;1.6601700747128374;-0.3784015293112913;0.6675666198986224;0.7073650134587064;1
1.86247122396076;0.30445888182025815;2.0507701438937693;-0.24137039883124597;-0.35031912535046533;-0.5627722031860793;0.04601016433173998;2.1973965493741856;-0.4446012715637613;-0.5513134311838032;-1.3601049959600362;0
0.498911319486751;-0.5533715625433444;1.3231092501151935;-0.1384967165362209;0.09196638882701169;-0.16897624987471258;-0.7215496007088281;0.4782718304577526;0.21739615096095385;-0.2645181250467616;0.8013409229777415;1
-0.012423644691001457;0.5046193188384324;-0.23616409369603983;0.17012433034885574;0.2885377284614452;-0.9565681564974461;-0.8494762282155894;0.8006077152545614;-0.3784015293112913;-0.2645181250467616;-1.0781772674029342;0
1.521581247842258;-1.525579399488761;2.1547217001478516;0.11868748920134273;0.1902520586442288;-0.5627722031860793;-0.6575862869554474;0.1559359456608842;-0.9079994673310604;-0.2645181250467616;1.2712204705729104;0
-0.1260536367305028;0.7619684521475134;2.258673256401933;-0.24137039883124597;0.8291089124561394;0.9139626217315461;2.6685060282203477;0.2633812405931538;-1.5699968898557757;-0.8381087373208438;-1.3601049959600362;0
1.8056562279410098;-1.2110415698887733;1.4270608063692758;-0.34424408112627153;0.14110922373562024;-1.0550171448252879;-0.9774028557223507;1.0692209525852951;-2.2319943123804906;0.38077131376158097;-1.1721531769219693;1
0.9534312876447543;-1.3540133106160406;0.6993999125907002;0.4787453772339319;0.8291089124561394;-0.5627722031860793;-0.6256046300787571;2.0899512544419157;1.077992800243082;1.8864466709810481;-0.7022736293268004;0
1.1238762757040057;-0.15305068850699644;0.8033514688447823;-0.44711776342129705;-0.5960332998935074;0.5201666684201793;0.17393679183850133;0.8006077152545614;-1.0403989518360035;0.5241689668301017;0.9892927420158084;1
0.2716513354077503;-0.38180547367062373;0.9592788032259058;0.17012433034885574;-0.7926046395279416;-0.8581191681696044;-0.8814578850922797;-1.0796849460603355;0.018796924203537846;1.0260607525699244;3.3386904799916532;1
1.7488412319212596;-0.9536924365796925;2.206697478274892;-0.34424408112627153;0.4359662331872709;-0.9565681564974461;-0.7855129144622087;1.7676153696451071;-0.9741992095835335;-0.19281929851250124;-1.1721531769219693;1
0.21483633938799918;1.6769875928020226;-1.275679656236862;-1.2701072217815006;-0.5468904649848988;1.9969014933378049;0.07799182120843032;-0.8110717087296615;-0.7755999828261174;-0.47961460464954275;-0.6082977198077653;0
2.657881168237265;-1.1824472217433197;1.998794365766728;0.17012433034885574;0.5833947379130966;-0.07052726154687088;0.04601016433173998;1.5527247797805679;-1.7685961166131916;-0.2645181250467616;0.143509556344504;0
0.7261713035657527;0.07570409665663118;0.8033514688447823;-0.035623034241195346;-0.006319280990205422;0.9139626217315461;0.20591844871519166;0.1559359456608842;-0.7755999828261174;0.45247014029584137;0.895316832496775;1
2.3738061881385133;-0.8965037402887855;1.479036584496317;0.17012433034885574;0.09196638882701169;0.9139626217315461;0.7176249587422371;1.4990021323144331;-1.1065986940884764;1.2411572321727047;-0.04444226269356291;1
0.8966162916250041;-1.0108811328705993;1.479036584496317;-0.34424408112627153;-0.9400331442537673;-1.0550171448252879;-1.009384512599041;0.20965859312701898;-0.3784015293112913;1.0260607525699244;0.143509556344504;0
1.237506267743506;-1.411202006906947;1.2711334719881524;-0.7557388103063735;-0.05546211589881398;-0.5627722031860793;-0.6895679438321377;0.8006077152545614;-0.7755999828261174;1.7430490179125273;-0.9842013578839007;1
0.7261713035657527;0.8763458447293272;-0.13221253744195766;-0.24137039883124597;0.2885377284614452;-1.0550171448252879;-0.5616413163253764;1.12294360005143;-1.1727984363409465;-0.336216951581022;-0.23239408173163148;0
0.5557263155065022;-1.468390703197854;0.7513756907177411;-0.44711776342129705;0.48510906809587945;-0.9565681564974461;-0.9454211988456604;0.6931624203222918;-0.2460020448063482;0.38077131376158097;-0.7022736293268004;0
1.1806912717237559;-1.6399567920705747;1.1671819157340702;-0.6528651280113479;-0.30117629044185673;-0.9565681564974461;-0.8174945713388991;0.5319944779238874;-0.9079994673310604;2.961929068994953;0.5194131944206395;1
0.7261713035657527;0.8763458447293272;-0.13221253744195766;-0.24137039883124597;0.2885377284614452;-1.0550171448252879;-0.5616413163253764;1.12294360005143;-1.1727984363409465;-0.336216951581022;-0.23239408173163148;0
0.6125413115262524;0.9049401928747807;-0.8078976530934922;0.2729980126438813;-0.20289062062463964;-0.9565681564974461;-0.4656963456953054;0.908053010186831;-0.8417997250785904;0.38077131376158097;-0.32636999125066496;1
0.6125413115262524;-1.2968246143251336;1.531012362623358;0.3758716949389064;-0.05546211589881398;-0.9565681564974461;-0.9134395419689701;-0.16639993913598422;-1.1065986940884764;1.9581454975153085;1.1772445610538753;1
1.2943212637632562;-0.9536924365796925;1.686939697004481;-0.24137039883124597;3.4828219975209986;-0.9565681564974461;-0.8814578850922797;1.0154983051191602;-1.8347958588656617;2.8902302424606927;-0.9842013578839007;0
1.2943212637632562;-0.9536924365796925;1.7389154751315221;-0.24137039883124597;3.4828219975209986;-0.8581191681696044;-0.8814578850922797;1.0154983051191602;-1.8347958588656617;2.961929068994953;-0.9842013578839007;0
1.2943212637632562;-0.49618286625243757;2.1547217001478516;1.713229564774237;1.6153942709938756;-0.9565681564974461;-0.6895679438321377;0.1559359456608842;-1.7023963743607187;0.09397600762454027;2.7748350228774505;1
1.0670612796842547;0.8191571484384204;0.6474241344636591;-0.5499914457163226;-1.3331758235226354;-0.9565681564974461;-0.9134395419689701;0.4782718304577526;-0.9741992095835335;-1.268301696526406;-0.4203459007696984;0
1.0670612796842547;0.8191571484384204;0.6474241344636591;-0.5499914457163226;-1.3331758235226354;-0.9565681564974461;-0.9134395419689701;0.4782718304577526;-0.9741992095835335;-1.268301696526406;-0.4203459007696984;0
1.0670612796842547;0.6761854077111531;0.4914968000825356;-0.6528651280113479;-1.382318658431244;-1.0550171448252879;-1.009384512599041;0.8006077152545614;-0.9741992095835335;-1.6267958291977076;-0.4203459007696984;1
1.86247122396076;-1.1824472217433197;1.479036584496317;0.3758716949389064;-0.006319280990205422;1.8984525050099632;0.6856433018655467;1.8750606645773766;0.018796924203537846;1.9581454975153085;0.3314613753825726;1
0.5557263155065022;-0.7821263477069718;0.6993999125907002;0.17012433034885574;-0.3994619602590739;-0.5627722031860793;-0.6256046300787571;0.908053010186831;0.1511964087084809;0.7392654464328828;-0.23239408173163148;1
0.5557263155065022;1.419638459492942;0.023714796939165797;0.3758716949389064;-0.1537477857160311;0.8155136334037044;0.33384507622195303;0.908053010186831;-0.047402818048932205;0.16567483415880063;0.143509556344504;1
0.498911319486751;-0.6677489551251583;1.2191576938611113;0.06725064805383019;-1.284032988614027;-0.365874226530396;-0.6575862869554474;-0.8110717087296615;0.1511964087084809;1.0260607525699244;2.680859113358417;1
0.32846633142750054;-0.7249376514160648;1.2711334719881524;0.17012433034885574;-1.4314614933398524;-0.26742523820255426;-0.5936229732020667;-0.918517003661931;0.018796924203537846;1.8147478444467877;2.7748350228774505;1
0.21483633938799918;0.9335345410202335;0.23161790944733013;0.5816190595289574;0.23939489355283666;0.7170646450758627;1.1333864981392114;1.8750606645773766;1.077992800243082;0.6675666198986224;1.083268651534842;1
1.3511362597830063;-1.0108811328705993;1.3750850282422347;0.17012433034885574;-0.5468904649848988;-1.0550171448252879;-0.9454211988456604;0.2633812405931538;-1.1065986940884764;0.022277181090279895;0.5194131944206395;1
-0.29649862478975375;-0.03867329592518263;-0.08023675931491651;-0.5499914457163226;-0.006319280990205422;-0.16897624987471258;-0.24182474755847305;0.908053010186831;0.7469940889807261;0.022277181090279895;-1.3601049959600362;1
-0.6373886009082558;-1.068069829161506;0.2835936875743713;0.06725064805383019;0.4359662331872709;2.6860444116326967;2.156799518193302;-0.058954644203654996;0.018796924203537846;1.0260607525699244;0.6133891039396729;0
1.3511362597830063;-1.0108811328705993;1.3750850282422347;0.17012433034885574;-0.5468904649848988;-1.0550171448252879;-0.9454211988456604;0.2633812405931538;-1.1065986940884764;0.022277181090279895;0.5194131944206395;1
0.21483633938799918;0.9335345410202335;0.23161790944733013;0.5816190595289574;0.23939489355283666;0.7170646450758627;1.1333864981392114;1.8750606645773766;1.077992800243082;0.6675666198986224;1.083268651534842;1
-0.29649862478975375;-0.03867329592518263;-0.08023675931491651;-0.5499914457163226;-0.006319280990205422;-0.16897624987471258;-0.24182474755847305;0.908053010186831;0.7469940889807261;0.022277181090279895;-1.3601049959600362;1
1.1806912717237559;-0.49618286625243757;2.4146005907830568;4.233634781002361;-0.35031912535046533;2.1937994699934884;0.9734782137557597;1.2303888949836994;-0.9741992095835335;1.456253711775486;1.4591722896109773;1
1.1806912717237559;-0.49618286625243757;2.4146005907830568;4.233634781002361;-0.35031912535046533;2.1937994699934884;0.9734782137557597;1.2303888949836994;-0.9741992095835335;1.456253711775486;1.4591722896109773;1
1.237506267743506;-1.525579399488761;1.0632303594799877;-0.5499914457163226;-0.1537477857160311;-0.9565681564974461;-0.6895679438321377;0.4782718304577526;-0.9079994673310604;2.818531415926432;0.42543728490160604;1
1.237506267743506;-1.6399567920705747;0.8033514688447823;-0.6528651280113479;-0.20289062062463964;-0.9565681564974461;-0.7535312575855184;0.4782718304577526;-0.7094002405736474;2.8902302424606927;0.3314613753825726;1
1.0670612796842547;-0.21023938479790336;1.8948428095126457;0.4787453772339319;-0.4486047951676824;-0.5627722031860793;-0.6256046300787571;0.0484906507286146;-1.0403989518360035;0.9543619260356639;1.9290518372061463;1
1.1806912717237559;-1.6399567920705747;1.011254581352947;-0.6528651280113479;-0.30117629044185673;-0.9565681564974461;-0.7855129144622087;0.4782718304577526;-0.4446012715637613;2.6751337628579113;0.3314613753825726;1
1.6352112398817582;0.8191571484384204;1.479036584496317;-0.1384967165362209;0.14110922373562024;-0.9565681564974461;-1.0413661694757315;1.7676153696451071;-0.9741992095835335;0.45247014029584137;-0.8902254483648673;1
0.9534312876447543;0.36164757811116505;0.23161790944733013;-0.24137039883124597;0.4359662331872709;1.0124116100593878;0.5257350174820951;1.4452794848482386;-0.9079994673310604;-0.12112047197824086;-0.23239408173163148;1
2.8283261562965167;-1.3540133106160406;2.518552147037139;0.3758716949389064;0.14110922373562024;0.7170646450758627;-0.08191646317502137;1.0154983051191602;-1.8347958588656617;0.237373660693061;0.895316832496775;1
2.3169911921187634;-0.6105602588342514;1.1671819157340702;2.2275979762493643;-0.3994619602590739;0.3232686917644959;-0.08191646317502137;0.5857171253900222;-1.9671953433706046;-0.2645181250467616;-0.8902254483648673;0
0.9534312876447543;0.36164757811116505;0.23161790944733013;-0.24137039883124597;0.4359662331872709;1.0124116100593878;0.5257350174820951;1.4452794848482386;-0.9079994673310604;-0.12112047197824086;-0.23239408173163148;1
1.3511362597830063;-0.7249376514160648;1.1152061376070288;-0.34424408112627153;2.155965454988569;-0.07052726154687088;0.10997347808512066;0.6931624203222918;-1.9009956011181346;1.1694584056384452;-0.7022736293268004;1
1.237506267743506;-0.09586199221608953;1.9468185876396868;-0.035623034241195346;1.2713944266336157;-0.9565681564974461;-0.9774028557223507;0.3171038880592886;-1.5037971476033056;0.09397600762454027;1.2712204705729104;1
1.237506267743506;-0.09586199221608953;1.9468185876396868;-0.035623034241195346;1.2713944266336157;-0.9565681564974461;-0.9774028557223507;0.3171038880592886;-1.5037971476033056;0.09397600762454027;1.2712204705729104;1
0.10120634734849886;0.7333741040020599;1.1671819157340702;3.770703210674746;2.0085369502627435;1.8000035166821216;3.372102479507535;2.304841844306455;-0.047402818048932205;3.5355196812690344;-1.0781772674029342;0
2.3738061881385133;0.418836274402072;1.1671819157340702;1.918976929364288;0.9273945822733565;-1.0550171448252879;-1.009384512599041;2.304841844306455;-0.4446012715637613;0.6675666198986224;1.365196380091944;1
1.1806912717237559;0.4760249706929789;1.1671819157340702;-0.34424408112627153;5.841678073134208;-1.0550171448252879;-0.9454211988456604;1.4452794848482386;-1.0403989518360035;-0.12112047197824086;-1.9239604530742387;0
1.4647662518225077;-1.8115228809432955;1.1671819157340702;0.3758716949389064;0.3376805633700538;-0.46432321485823763;-0.4337146888186151;0.2633812405931538;-0.6432004983211744;0.237373660693061;1.1772445610538753;1
-0.5805736048885056;-0.925098088434239;1.1671819157340702;0.06725064805383019;0.3376805633700538;2.29224845832133;1.9329279200564697;-0.058954644203654996;0.28359589321342393;0.9543619260356639;0.5194131944206395;0
0.839801295605254;-1.5827680957796677;1.1671819157340702;0.2729980126438813;0.3376805633700538;-0.07052726154687088;-0.4017330319419247;0.8006077152545614;0.680794346728253;1.8147478444467877;-0.4203459007696984;1
-0.4101286168292546;-0.6677489551251583;1.1671819157340702;-0.44711776342129705;0.3376805633700538;0.02792172678097082;-0.08191646317502137;0.6931624203222918;1.077992800243082;-0.04942164544398048;-1.2661290864410029;0
-0.06923864071075263;-0.7821263477069718;1.1671819157340702;-0.1384967165362209;0.8782517473647479;3.0798403649440633;2.796432655727109;0.639439772856157;0.4159953777183669;2.4600372832551303;-0.6082977198077653;0
0.5557263155065022;-0.7249376514160648;1.1671819157340702;0.06725064805383019;0.1902520586442288;2.1937994699934884;3.0842675676173217;0.5857171253900222;-0.6432004983211744;-0.6947110842523231;-0.9842013578839007;0
0.498911319486751;-0.5533715625433444;1.1671819157340702;-0.035623034241195346;0.23939489355283666;0.7170646450758627;2.252744488823373;0.4782718304577526;-0.5770007560687044;-0.04942164544398048;-0.8902254483648673;0
1.1806912717237559;0.6475910595656996;-0.13221253744195766;0.3758716949389064;1.1731087568163985;1.3077585750429128;0.237900105591882;1.6601700747128374;-0.5108010138162313;0.16567483415880063;-0.5143218102887318;0
-0.5805736048885056;-0.925098088434239;1.1671819157340702;0.06725064805383019;0.3376805633700538;2.29224845832133;1.9329279200564697;-0.058954644203654996;0.28359589321342393;0.9543619260356639;0.5194131944206395;0
-0.7510185929477565;-0.8393150439978787;1.1671819157340702;0.06725064805383019;0.7799660775475308;1.70155452835428;1.2613131256459726;-0.27384523406825384;0.4821951199708399;0.8826630995014036;0.895316832496775;1
-0.06923864071075263;-0.6105602588342514;1.1671819157340702;0.17012433034885574;0.14110922373562024;1.603105540026438;0.3018634193452627;1.12294360005143;0.1511964087084809;0.7392654464328828;-1.6420327245171382;1
0.8966162916250041;0.5904023632747927;-0.13221253744195766;-0.035623034241195346;-0.20289062062463964;-0.9565681564974461;-0.4017330319419247;0.3708265355254234;-1.5037971476033056;-0.5513134311838032;-0.9842013578839007;0
